Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,11,2023-02-22 00:00:00,01100002414,1,,SOLAR BRINDE,1,0,,
,11,2023-02-22 00:00:00,01100002415,1,,LENTE CR ANTI-REFLEXO,1,220,,
,11,2023-02-22 00:00:00,01100002415,1,,OTM GRIFE,1,230,,
,11,2023-02-22 00:00:00,01100002415,1,,SOLAR BRINDE,1,0,,
,11,2023-02-22 00:00:00,01100002416,1,,LENTE CR LED BLUE C/ AR,1,300,,
,11,2023-02-22 00:00:00,01100002416,1,,ARMAÇÃO TM,1,100,,
,11,2023-02-22 00:00:00,01100002416,1,,SOLAR OR BRANCO OU ROSA,1,50,,
,11,2023-02-23 00:00:00,01100002417,1,,LENTE CR BLUE AR,1,350,,
,11,2023-02-23 00:00:00,01100002417,1,,SOLAR DE BRINDE,1,0,,
,11,2023-02-24 00:00:00,01100002418,1,,LENTE MULTIFOCAL AR,1,800,,
,11,2023-02-24 00:00:00,01100002418,1,,ARMAÇÃO,1,150,,
,11,2023-02-25 00:00:00,01100002419,1,,LENTE CR LED BLUE AR,1,500,,
,11,2023-02-25 00:00:00,01100002419,1,,ARMAÇAO TM,1,100,,
,11,2023-02-25 00:00:00,01100002419,0,,SOLAR BRINDE,1,0,,
,11,2023-02-25 00:00:00,01100002420,1,,LENTE POLI BLUE ,1,800,,
,11,2023-02-25 00:00:00,01100002420,1,,ARMAÇÃO TM,1,80,,
,11,2023-02-25 00:00:00,01100002420,1,,SOLAR DE BRINDE,1,0,,
,11,2023-02-25 00:00:00,01100002421,1,,LENTE CR LED C/ AR,1,100,,
,11,2023-02-25 00:00:00,01100002421,1,,ARMAÇÃO TM,1,100,,
,11,2023-02-25 00:00:00,01100002421,1,,SOLAR,1,100,,
,11,2023-02-25 00:00:00,01100002422,1,,SOLDA COMUM,1,45,,
,11,2023-02-25 00:00:00,01100002423,1,,LENTE POLI BLUE ANTI-REFLEXO,1,600,,
,11,2023-02-25 00:00:00,01100002423,1,,ARMAÇÃO TM,1,30,,
,11,2023-02-27 00:00:00,01100002424,1,,LENTE MULTIFOCAL INCOLOR FOTOSSENCIVEL,1,700,,
,11,2023-02-27 00:00:00,01100002424,1,,LENTE MULTIFOCAL INCOLOR,1,500,,
,11,2023-02-27 00:00:00,01100002424,1,,ARMAÇÃO TM ,1,100,,
,11,2023-02-27 00:00:00,01100002425,1,,ARMAÇÃO TM,1,150,,
,11,2023-02-27 00:00:00,01100002425,1,,LENTE INCOLOR,1,800,,
,11,2023-02-27 00:00:00,01100002425,1,,SOLAR DE BRINDE,1,0,,
,11,2023-02-27 00:00:00,01100002426,1,,LENTE CR INCOLOR,1,220,,
,11,2023-02-27 00:00:00,01100002426,1,,LENTE BLUE ANTI-REFLEXO,1,340.01,,
,11,2023-02-27 00:00:00,01100002426,1,,OTM,1,9.99,,
,11,2023-02-27 00:00:00,01100002427,1,,ARMAÇÃO TM,1,250,,
,11,2023-02-28 00:00:00,01100002428,1,,LENTE MULTIFOCAL FOTOSSENCIVEL INCOLOR ,1,900,,
,11,2023-02-28 00:00:00,01100002428,1,,ARMAÇÃO TM,1,100,,
,11,2023-02-28 00:00:00,01100002428,1,,SOLAR BRINDE,1,0,,
,11,2023-02-28 00:00:00,01100002429,1,,LENTE CR ANTI - REFLEXO BLUE ,1,500,,
,11,2023-02-28 00:00:00,01100002429,1,,ARMAÇÃO TM,1,52,,
,11,2023-02-28 00:00:00,01100002430,1,,ARMAÇÃO GANT,1,250,,
,11,2023-03-01 00:00:00,01100002431,1,,LENTE 1.56 AIR PILANGE,1,220,,
,11,2023-03-01 00:00:00,01100002431,1,,ARMY SKECHERS,1,330,,
,11,2023-03-01 00:00:00,01100002432,1,,LENTE BLUE C/ ANTI-RELFEXO 1.56,1,400,,
,11,2023-03-01 00:00:00,01100002432,1,,ARMAÇÃO TM,1,100,,
,11,2023-03-01 00:00:00,01100002432,1,,ARMAÇÃO SOLAR BRINDE,1,0,,
,11,2023-03-01 00:00:00,01100002433,1,,LENTE MULTIFOCAL BLUE ,1,1000,,
,11,2023-03-01 00:00:00,01100002433,1,,ARMAÇÃO TM,1,150,,
,11,2023-03-01 00:00:00,01100002434,1,,AR BLUE,1,250,,
,11,2023-03-01 00:00:00,01100002434,1,,ARMAÇÃO TM,1,50,,
,11,2023-03-01 00:00:00,01100002435,1,,TRASITIONS CRISAL EASY CIL ESTENDIDO ,1,1300,,
,11,2023-03-01 00:00:00,01100002435,1,,TM,1,200,,
,11,2023-03-01 00:00:00,01100002436,1,,MULTI PRO HD + MULTI SOLAR,1,1000,,
,11,2023-03-01 00:00:00,01100002436,2,,2 CAIXAS DE LENTE DE CONTATO DESCARTÁVEL,2,400,,
,11,2023-03-01 00:00:00,01100002436,2,,2 ARMAÇÃO TM,2,400,,
,11,2023-03-01 00:00:00,01100002437,1,,MULTIFOCAL C/ ANTI-REFLEXO,1,600,,
,11,2023-03-01 00:00:00,01100002437,1,,ARMAÇÃO TM,1,80,,
,11,2023-03-01 00:00:00,01100002438,1,,LENTE POLI MULTIFOCAL INCOLOR,1,800,,
,11,2023-03-01 00:00:00,01100002438,1,,ARMAÇÃO TM + ARMAÇÃO ANTI,1,100,,
,11,2023-03-02 00:00:00,01100002439,1,,ARMAÇÃO TM,1,100,,
,11,2023-03-02 00:00:00,01100002439,1,,LENTE HOYA CLEAN EXTRA,1,720,,
,11,2023-03-02 00:00:00,01100002439,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-04 00:00:00,01100002440,1,,ARMAÇÃO TM,1,50,,
,11,2023-03-04 00:00:00,01100002440,1,,LENTE MULTIFOCAL INCOLOR,1,350,,
,11,2023-03-04 00:00:00,01100002442,1,,SOLAR TM ,1,100,,
,11,2023-03-04 00:00:00,01100002442,1,,SOLAR TM,1,100,,
,11,2023-03-04 00:00:00,01100002443,1,,TROCA DE MOLA,1,40,,
,11,2023-03-04 00:00:00,01100002444,1,,LENTE CR BLUE,1,300,,
,11,2023-03-04 00:00:00,01100002444,1,,ARMAÇÃO TM,1,150,,
,11,2023-03-06 00:00:00,01100002447,1,,PARAFUSO,1,5,,
,11,2023-03-07 00:00:00,01100002448,1,,ARMAÇÃO TM,1,100,,
,11,2023-03-07 00:00:00,01100002448,1,,LENTE CR LED BLUE AR,1,400,,
,11,2023-03-07 00:00:00,01100002449,1,,TM,1,100,,
,11,2023-03-07 00:00:00,01100002449,1,,1.61 C/ AR,1,500,,
,11,2023-03-08 00:00:00,01100002451,1,,LENTE MULTIFOCAL INCOLOR,1,300,,
,11,2023-03-08 00:00:00,01100002451,1,,OTM,1,150,,
,11,2023-03-08 00:00:00,01100002451,1,,SOLAR ARMAÇÃO,1,0,,
,11,2023-03-08 00:00:00,01100002452,1,,LENTE CR BLUE ,1,300,,
,11,2023-03-08 00:00:00,01100002452,1,,TM,1,170,,
,11,2023-03-08 00:00:00,01100002453,1,,ARMAÇÃO TM,1,190,,
,11,2023-03-08 00:00:00,01100002453,1,,LENTE FOTO ANTI-REFLEXO,1,800,,
,11,2023-03-08 00:00:00,01100002453,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-08 00:00:00,01100002454,1,,CORDINHA,1,16,,
,11,2023-03-09 00:00:00,01100002456,1,,ARMAÇÃO OAKLEY,1,460,,
,11,2023-03-09 00:00:00,01100002457,1,,LENTE CR INCOLOR,1,180,,
,11,2023-03-10 00:00:00,01100002458,1,,ARMAÇÃO TM,1,150,,
,11,2023-03-10 00:00:00,01100002458,1,,LENTE CR LED BLUE C/ AR,1,500,,
,11,2023-03-10 00:00:00,01100002458,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-10 00:00:00,01100002461,1,,CR AR PERTO,1,50,,
,11,2023-03-10 00:00:00,01100002461,1,,OTM ,1,300,,
,11,2023-03-10 00:00:00,01100002461,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-10 00:00:00,01100002462,1,,LENTE DE CONTATO DIARIAS ,1,149,,
,11,2023-03-11 00:00:00,01100002463,1,,2 OTM ,1,99.99,,
,11,2023-03-11 00:00:00,01100002463,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-11 00:00:00,01100002463,1,,POLI AR + CR AR,1,700,,
,11,2023-03-11 00:00:00,01100002464,1,,PLAQUETA ,1,20,,
,11,2023-03-11 00:00:00,01100002465,1,,ARMAÇÃO TM ,1,50,,
,11,2023-03-11 00:00:00,01100002465,1,,LENTE CR LED BLUE C/ AR,1,550,,
,11,2023-03-11 00:00:00,01100002465,1,,SOLAR BRINDE,1,0,,
,11,2023-03-11 00:00:00,01100002466,1,,LENTE CR LED BLUE C/ AR,1,500,,
,11,2023-03-11 00:00:00,01100002466,1,,OTM,1,300,,
,11,2023-03-11 00:00:00,01100002466,1,,SOLAR BRINDE,1,0,,
,11,2023-03-11 00:00:00,01100002467,1,,OTM RGF 2002,1,90,,
,11,2023-03-11 00:00:00,01100002467,1,,CR AR,1,200,,
,11,2023-03-11 00:00:00,01100002468,1,,BELLATIS OTM + 2 CAIXAS 2C,1,1000,,
,11,2023-03-11 00:00:00,01100002468,1,,SOLAR BRINDE,1,0,,
,11,2023-03-11 00:00:00,01100002468,1,,LENTE 1.74 BLUE PROTECT,1,1000,,
,12,2023-02-01 00:00:00,01200001295,1,,TROCA DE MOLA,1,45,,
,12,2023-02-01 00:00:00,01200001296,1,,LENTE MUTIFOCAL FOTO,1,550,,
,12,2023-02-01 00:00:00,01200001296,1,,ARMAÇÃO ACETATO,1,100,,
,12,2023-02-01 00:00:00,01200001297,1,,LENTE POLI INCOLOR,1,150,,
,12,2023-02-02 00:00:00,01200001298,1,,LENTE 1.56 BLUE LIGHT,1,350,,
,12,2023-02-03 00:00:00,01200001299,1,,LENTE CR LED BLUE PRONTA,1,400,,
,12,2023-02-03 00:00:00,01200001300,1,,LENTE MULTIFOCAL COM ANTI-REFLEXO,1,800,,
,12,2023-02-03 00:00:00,01200001300,1,,ARMAÇÃO METAL,1,200,,
,12,2023-02-03 00:00:00,01200001301,1,,LENTE CR ANTI-REFLEXO BLUE ,1,300,,
,12,2023-02-03 00:00:00,01200001301,1,,METAL REDONDO,1,100,,
,12,2023-02-03 00:00:00,01200001302,1,,LENTE MULTIFOCAL POLI C/ ANTI-REFLEXO,1,800,,
,12,2023-02-03 00:00:00,01200001302,1,,ARMAÇÃO,1,200,,
,12,2023-02-03 00:00:00,01200001303,1,,LENTE CR ANTI-REFLEXO FOTO,1,500,,
,12,2023-02-03 00:00:00,01200001303,1,,ACETATO FECHADO,1,100,,
,12,2023-02-04 00:00:00,01200001304,1,,LENTE MULTIFOCAL INCOLOR PRO HD,1,500,,
,12,2023-02-04 00:00:00,01200001305,1,,LENTE CR ANTI-REFLEXO BLUE ,1,480,,
,12,2023-02-04 00:00:00,01200001306,1,,LENTE POLI COM ANTI-REFLEXO ,1,450,,
,12,2023-02-04 00:00:00,01200001307,1,,METAL ARMAÇÃO ,1,50,,
,12,2023-02-04 00:00:00,01200001307,1,,LENTE ACRILICO ANTI-REFLEXO,1,100,,
,12,2023-02-04 00:00:00,01200001308,1,,ARMAÇÃO USO ACETATO,1,200,,
,12,2023-02-04 00:00:00,01200001308,1,,1.67 BLUE ALTO INDICE,1,400,,
,12,2023-02-04 00:00:00,01200001309,1,,LENTE POLI INCOLOR ,1,250,,
,12,2023-02-04 00:00:00,01200001309,1,,ARMAÇÃO METAL FECHADO,1,50,,
,12,2023-02-04 00:00:00,01200001310,1,,LENTE CR BLUE PROTECT,1,400,,
,12,2023-02-04 00:00:00,01200001310,1,,TM METAL,1,150,,
,12,2023-02-04 00:00:00,01200001311,1,,LENTE ACRILICO ANTI-REFLEXO,1,100,,
,12,2023-02-04 00:00:00,01200001312,1,,LENTE ACRILICO ANTI-REFLEXO ,1,300,,
,12,2023-02-04 00:00:00,01200001313,1,,LENTE MULTIFOCAL FOTOSSENCIVEL ANTI-REFLEXO,1,800,,
,12,2023-02-04 00:00:00,01200001313,1,,ACETATO FECHADO,1,100,,
,12,2023-02-04 00:00:00,01200001314,1,,ARO METAL NIPON ,1,130,,
,12,2023-02-04 00:00:00,01200001314,1,,LENTE CR LED BLUE PRONTA,1,170,,
,12,2023-02-04 00:00:00,01200001315,1,,LENTE MULTIFOCAL PRO-HD ANTI-REFLEXO ,1,700,,
,12,2023-02-04 00:00:00,01200001315,1,,TM METAL,1,175,,
,12,2023-02-04 00:00:00,01200001316,1,,LENTE CR BLUE PROTECT ,1,250,,
,12,2023-02-04 00:00:00,01200001316,1,,ARO METAL,1,175,,
,12,2023-02-04 00:00:00,01200001317,1,,LENTE ACRILICO ANTI-REFLEXO,1,150,,
,12,2023-02-04 00:00:00,01200001318,1,,LENTE ACRILICO ANTI-REFLEXO,1,300,,
,12,2023-02-04 00:00:00,01200001319,1,,LENTE ACRILICO ANTI-REFLEXO BLUE ,1,200,,
,12,2023-02-04 00:00:00,01200001320,1,,LENTE CR C/ ANTI-REFLEXO,1,300,,
,12,2023-02-04 00:00:00,01200001320,1,,ARO PROMOÇÃO METAL ,1,200,,
,12,2023-02-04 00:00:00,01200001320,1,,BLUE,1,100,,
,12,2023-02-04 00:00:00,01200001323,1,,ARO METAL PROMOÇÃO,1,120,,
,12,2023-02-04 00:00:00,01200001323,1,, LENTE BLUE ,1,180,,
,12,2023-02-04 00:00:00,01200001324,1,,MULTIFOCAL HOYA ARGOS,1,1000,,
,12,2023-02-07 00:00:00,01200001324,1,,INCO 2012,1,100,,
,12,2023-02-07 00:00:00,01200001325,1,,CR AR,1,300,,
,12,2023-02-07 00:00:00,01200001325,1,,OCULOS COMPLETO,1,90,,
,12,2023-02-07 00:00:00,01200001326,1,,BLUE LIGHT,1,450,,
,12,2023-02-07 00:00:00,01200001327,1,,MULTI INCOLOR PRO HD,1,350,,
,12,2023-02-07 00:00:00,01200001328,1,,LENTE MULTIFOCAL  ANTI-REFLEXO,1,300,,
,12,2023-02-09 00:00:00,01200001329,1,,CR AR,1,130,,
,12,2023-02-09 00:00:00,01200001329,1,,ARMAÇÃO VERDE,1,50,,
,12,2023-02-09 00:00:00,01200001330,1,,MULTI POLI INCOLOR,1,600,,
,12,2023-02-09 00:00:00,01200001330,1,,METAL FECHADO,1,150,,
,12,2023-02-09 00:00:00,01200001332,1,,MULTIFOCAL FOTO INCOLOR,1,500,,
,12,2023-02-09 00:00:00,01200001332,1,,METAL FECHADO,1,130,,
,12,2023-02-14 00:00:00,01200001333,1,,CR AR,1,400,,
,12,2023-02-14 00:00:00,01200001335,1,,TROCA DE MOLA,1,45,,
,12,2023-02-15 00:00:00,01200001336,1,,ARMAÇÃO,1,100,,
,12,2023-02-15 00:00:00,01200001337,1,,SOMENTE A ARMAÇÃO,1,50,,
,12,2023-02-15 00:00:00,01200001338,1,,OAKLEY SOLAR,1,400,,
,12,2023-02-15 00:00:00,01200001338,1,,ARMAÇÃO TM,1,200,,
,12,2023-02-17 00:00:00,01200001339,1,,PARA LONGE CR AR,1,200,,
,12,2023-02-17 00:00:00,01200001339,1,,PARA PERTO POLI INCOLOR,1,200,,
,12,2023-02-18 00:00:00,01200001340,1,,MULTIFOCAL C/  ANTI-REFLEXO ,1,350,,
,12,2023-02-18 00:00:00,01200001340,1,,MULTI AR,1,350,,
,12,2023-02-18 00:00:00,01200001340,1,,TM FD 633239,1,40,,
,12,2023-02-18 00:00:00,01200001341,1,,MULTI FOTO AR ,1,300,,
,12,2023-02-18 00:00:00,01200001341,1,,MULTI FOTO AR ,1,300,,
,12,2023-02-18 00:00:00,01200001341,1,,TM Z2016,1,120,,
,12,2023-02-18 00:00:00,01200001343,1,,SOLAR INFANTIL,1,50,,
,12,2023-02-18 00:00:00,01200001344,1,,CR AR,1,100,,
,12,2023-02-18 00:00:00,01200001344,1,,CR AR,1,100,,
,12,2023-02-18 00:00:00,01200001344,1,,TM FD66023 C3,1,50,,
,12,2023-02-18 00:00:00,01200001345,1,,MULTI FOTO AR,1,400,,
,12,2023-02-18 00:00:00,01200001345,1,,MULTI FOTO AR,1,400,,
,12,2023-02-18 00:00:00,01200001345,1,,TM FD 655016,1,145,,
,12,2023-02-18 00:00:00,01200001346,1,,MULTI POLI INCOLOR,1,500,,
,12,2023-02-18 00:00:00,01200001346,1,,ARMAÇÃO ACETATO,1,200,,
,12,2023-02-18 00:00:00,01200001347,1,,POLI PRO HD MULTI C/ AR,1,900,,
,12,2023-02-18 00:00:00,01200001348,1,,CR AR ,1,140,,
,12,2023-02-18 00:00:00,01200001348,1,,ACETATO,1,140,,
,12,2023-02-18 00:00:00,01200001349,1,,CR AR BLUE LIGHT,1,200,,
,12,2023-02-18 00:00:00,01200001349,1,,ARMAÇÃO METAL,1,100,,
,12,2023-02-18 00:00:00,01200001350,1,,ARMAÇÃO ,1,50,,
,12,2023-02-20 00:00:00,01200001351,1,,CR AR BLUE LIGHT,1,350,,
,12,2023-02-22 00:00:00,01200001352,1,,CR AR ,1,200,,
,12,2023-02-22 00:00:00,01200001352,1,,ACETATO FECHADO,1,150,,
,12,2023-02-23 00:00:00,01200001353,1,,ARMAÇÃO,1,70,,
,12,2023-02-24 00:00:00,01200001355,1,,POLY COM AR,1,400,,
,12,2023-02-24 00:00:00,01200001355,1,,ARMAÇÃO FD 8496 C3,1,100,,
,12,2023-02-24 00:00:00,01200001356,1,,LENTE CR AR0,1,300,,
,12,2023-02-24 00:00:00,01200001356,1,,ARMAÇÃO TM CLIPON ,1,130,,
,12,2023-02-24 00:00:00,01200001357,1,,MULTI INCOLOR,1,290,,
,12,2023-02-24 00:00:00,01200001357,1,,ARMAÇÃO TM,1,100,,
,12,2023-02-24 00:00:00,01200001358,1,,LENTE POLY COM AR,1,400,,
,12,2023-02-24 00:00:00,01200001358,1,,ARMAÇÃO TM,1,100,,
,12,2023-02-25 00:00:00,01200001359,1,,CR AR BLUE ,1,335,,
,12,2023-02-25 00:00:00,01200001359,1,,ARMAÇÃO TM CLIPON ,1,200,,
,12,2023-03-01 00:00:00,01200001363,1,,ARMAÇÃO ,1,50,,
,12,2023-03-03 00:00:00,01200001364,1,,POLI COM AR ,1,350,,
,12,2023-03-03 00:00:00,01200001364,1,,ARMAÇÃO TM CLIPON ,1,150,,
,12,2023-03-04 00:00:00,01200001365,1,,MULTIFOCAL PRO-HD COM ANTI-REFLEXO,1,700,,
,12,2023-03-04 00:00:00,01200001365,1,,ACETATO FECHADO,1,200,,
,12,2023-03-04 00:00:00,01200001366,1,,MULTIFOCAL PRO-HD INCOLOR,1,150,,
,12,2023-03-04 00:00:00,01200001366,1,,METAL,1,150,,
,12,2023-03-06 00:00:00,01200001368,1,,LENTES CR AR BLUE,1,400,,
,12,2023-03-06 00:00:00,01200001368,1,,ARMAÇÃO METAL FECHADO,1,100,,
,12,2023-03-07 00:00:00,01200001369,1,,ARMAÇÃO TM,1,150,,
,12,2023-03-09 00:00:00,01200001374,1,,LENTE DE CONTATO COLORIDA,1,140,,
,12,2023-03-10 00:00:00,01200001375,1,,MULTI PRO HD INCOLOR,1,500,,
,12,2023-03-10 00:00:00,01200001375,1,,ARMAÇÃO TM FECHADO,1,100,,
,12,2023-03-10 00:00:00,01200001376,1,,CR AR BLUE,1,400,,
,12,2023-03-10 00:00:00,01200001376,1,,ARMAÇÃO TM,1,100,,
,12,2023-03-11 00:00:00,01200001377,1,,LENTE BLUE AR,1,300,,
,12,2023-03-11 00:00:00,01200001377,1,,ATITUDE SOLAR ,1,200,,
,12,2023-03-11 00:00:00,01200001378,1,,LENTE BLUE ,1,200,,
,12,2023-03-11 00:00:00,01200001378,1,,ARMAÇÃO TM,1,50,,
,12,2023-03-11 00:00:00,01200001379,1,,LENTE CR LED BLUE PRONTA,1,300,,
,12,2023-03-11 00:00:00,01200001379,1,,ARMAÇÃO SPEEDO,1,108,,
,12,2023-03-11 00:00:00,01200001380,1,,ARMAÇÃO TM,1,180,,
,12,2023-03-11 00:00:00,01200001382,1,,LENTE 1.74 BLUE AR,1,300,,
,12,2023-03-11 00:00:00,01200001382,1,,ARMAÇÃO TM,1,150,,
,12,2023-03-13 00:00:00,01200001383,1,,CORDINHA,1,10,,
,11,2023-03-13 00:00:00,01100002469,1,,LENTE CR C/ AR BLUE ,1,500,,
,11,2023-03-13 00:00:00,01100002469,1,,ARMAÇÃO,1,100,,
,11,2023-03-14 00:00:00,01100002471,1,,SOLAR TM,1,100,,
,11,2023-03-14 00:00:00,01100002472,1,,MULTI CR INCOLOR,1,350,,
,11,2023-03-15 00:00:00,01100002474,1,,HOYA BLUE NO RISK,1,1000,,
,11,2023-03-15 00:00:00,01100002474,1,,FOTO INCOLOR,1,550,,
,11,2023-03-15 00:00:00,01100002475,1,,MULTIFOCAL PRO-HD,1,500,,
,11,2023-03-15 00:00:00,01100002476,1,,ARMAÇÃO TM,1,350,,
,11,2023-03-15 00:00:00,01100002476,1,,LENTE CR LED BLUE C/ AR,1,150,,
,11,2023-03-15 00:00:00,01100002477,1,,LENTE CR BLUE C/ AR,1,470,,
,11,2023-03-15 00:00:00,01100002477,1,,ARMAÇÃO TM FD8573,1,30,,
,11,2023-03-15 00:00:00,01100002478,1,,LENTE CR C/ AR BLUE LIGHT,1,175.2,,
,11,2023-03-15 00:00:00,01100002478,1,,BULGET,1,424.8,,
,11,2023-03-16 00:00:00,01100002482,1,,ARMAÇÃO OTM,1,80,,
,11,2023-03-16 00:00:00,01100002481,1,,CR C/ AR BLUE HOYA CONTROL VS,1,1000,,
,11,2023-03-16 00:00:00,01100002481,1,,ARMAÇÃO TM,1,100,,
,11,2023-03-16 00:00:00,01100002481,1,,SOLAR ,1,100,,
,11,2023-03-16 00:00:00,01100002481,1,,CR AR,1,280,,
,11,2023-03-16 00:00:00,01100002480,1,,MULTIFOCAL AR BLUE,1,800,,
,11,2023-03-16 00:00:00,01100002480,1,,ARMAÇÃO TM,1,200,,
,11,2023-03-16 00:00:00,01100002479,1,,MULTIFOCAL HOYA POLI BLUE NO RISK,1,1100,,
,11,2023-03-16 00:00:00,01100002479,1,,ARMAÇÃO TM CLIPON ,1,550,,
,11,2023-03-17 00:00:00,01100002455,1,,LENTE INCOLOR,1,180,,
,11,2023-03-17 00:00:00,01100002486,1,,ARMÇÃO OTM,1,500,,
,11,2023-03-17 00:00:00,01100002486,1,,MULTIFOCAL C/ AR,1,1500,,
,11,2023-03-17 00:00:00,01100002486,1,,SOLAR BRINDE,1,0,,
,11,2023-03-17 00:00:00,01100002487,1,,ARMAÇÃO TM,1,300,,
,11,2023-03-17 00:00:00,01100002488,1,,CR C/ AR BLUE ,1,600,,
,11,2023-03-17 00:00:00,01100002488,2,,ARMAÇÃO TM,2,100,,
,11,2023-03-17 00:00:00,01100002488,1,,SOLAR ,1,100,,
,11,2023-03-17 00:00:00,01100002488,1,,KODACK,1,400,,
,11,2023-03-17 00:00:00,01100002489,1,,HOYADYNAMIC BLUE NO RISK,1,2400,,
,11,2023-03-17 00:00:00,01100002489,1,,OTM CLIPON,1,299,,
,11,2023-03-17 00:00:00,01100002489,1,,2 OCULOS DE BRINDE,1,0,,
,11,2023-03-18 00:00:00,01100002490,1,,ARMAÇÃO GANT,1,399,,
,11,2023-03-18 00:00:00,01100002490,1,,CR BLUE C/ AR,1,390,,
,11,2023-03-18 00:00:00,01100002490,1,,SOLAR BRINDE,1,0,,
,11,2023-03-18 00:00:00,01100002491,2,,HOYA SENSITY EM DOBRO NO RISK,2,1050,,
,11,2023-03-18 00:00:00,01100002491,2,,ARMAÇÃO OTM,2,450,,
,11,2023-03-18 00:00:00,01100002491,1,,SOLAR DE BRINDE,1,0,,
,11,2023-03-18 00:00:00,01100002493,1,,POLY AR,1,300,,
,11,2023-03-18 00:00:00,01100002493,1,,ARMAÇÃO OTM,1,50,,
,11,2023-03-18 00:00:00,01100002493,1,,SOLAR BRINDE,1,0,,
,11,2023-03-18 00:00:00,01100002494,1,,ARMAÇÃO ATHENAS,1,200,,
,11,2023-03-18 00:00:00,01100002494,1,,MULTI POLI INCOLOR ,1,600,,
,11,2023-03-18 00:00:00,01100002494,1,,SOLAR,1,100,,
,11,2023-03-20 00:00:00,01100002495,1,,HOYA 1.74 BLUE C,1,1800,,
,11,2023-03-20 00:00:00,01100002495,1,,SOLAR,1,50,,
,11,2023-03-20 00:00:00,01100002495,1,,CR AR,1,300,,
,11,2023-03-20 00:00:00,01100002495,2,,ARMAÇÃO OTM,2,200,,
,11,2023-03-20 00:00:00,01100002497,1,,HOYA BLUE NO RISK,1,1000,,
,11,2023-03-20 00:00:00,01100002497,1,,SOLAR ,1,50,,
,11,2023-03-20 00:00:00,01100002497,1,,CR AR,1,300,,
,11,2023-03-21 00:00:00,01100002498,1,,ARMAÇÃO OTM,1,70,,
,11,2023-03-21 00:00:00,01100002499,1,,1.67 BLUE ,1,830,,
,11,2023-03-21 00:00:00,01100002500,1,,ARMAÇÃO TM,1,440,,
,11,2023-03-21 00:00:00,01100002500,1,,LENTE CR C/ AR,1,1000,,
,11,2023-03-21 00:00:00,01100002501,1,,LENTE CR LED BLUE C/ AR,1,200,,
,11,2023-03-21 00:00:00,01100002501,1,,ARMAÇÃO TM,1,150,,
,11,2023-03-21 00:00:00,01100002501,1,,SOLAR BRINDE,1,0,,
,11,2023-03-21 00:00:00,01100002502,1,,1.67 BLUE AR ,1,799,,
,11,2023-03-21 00:00:00,01100002502,2,,SOLAR BRINDE,2,0,,
,11,2023-03-22 00:00:00,01100002503,1,,ARMAÇÃO TM ,1,250,,
,11,2023-03-22 00:00:00,01100002503,1,,LENTE CR C/ AR,1,330,,
,11,2023-03-22 00:00:00,01100002503,1,,SOLAR BRINDE,1,0,,
,11,2023-03-22 00:00:00,01100002504,1,,MULTI CR AR,1,450,,
,11,2023-03-22 00:00:00,01100002504,1,,SOLAR ,1,10,,
,11,2023-03-22 00:00:00,01100002504,1,,CR AR ,1,200,,
,11,2023-03-22 00:00:00,01100002504,1,,OTM,1,125,,
,11,2023-03-22 00:00:00,01100002504,1,,OTM,1,125,,
,11,2023-03-22 00:00:00,01100002504,1,,SOLAR BRINDE,1,0,,
,11,2023-03-22 00:00:00,01100002505,1,,SOLAR TM,1,99,,
,11,2023-03-22 00:00:00,01100002507,1,,TROCA DE MOLA,1,50,,
,11,2023-03-23 00:00:00,01100002508,1,,LENTE BLUE PROTECT C/ AR,1,670,,
,11,2023-03-23 00:00:00,01100002508,1,,ARMAÇÃO TM,1,250,,
,11,2023-03-23 00:00:00,01100002508,2,,SOLAR BRINDE,2,0,,
,11,2023-03-23 00:00:00,01100002510,1,,MULTI FOTO INCOLOR,1,690,,
,11,2023-03-23 00:00:00,01100002510,1,,ARMAÇÃO TM,1,260,,
,11,2023-03-23 00:00:00,01100002510,1,,SOLAR BRINDE,1,0,,
,11,2023-03-24 00:00:00,01100002511,1,,LENTE MULTIFOCAL AR,1,600,,
,11,2023-03-24 00:00:00,01100002511,1,,SOLAR BRINDE,1,0,,
,11,2023-03-25 00:00:00,01100002513,1,,ARMAÇÃO OTM C,1,299,,
,11,2023-03-25 00:00:00,01100002514,1,,ARMAÇÃO TM,1,250,,
,11,2023-03-25 00:00:00,01100002515,1,,MULTIFOCAL FOTO BLUE C/ AR,1,1100,,
,11,2023-03-25 00:00:00,01100002515,1,,ARMAÇÃO TM,1,29.9,,
,11,2023-03-25 00:00:00,01100002515,1,,SOLAR BRINDE,1,0,,
,11,2023-03-25 00:00:00,01100002516,1,,LENTE CR LED BLUE C/ AR,1,500,,
,11,2023-03-25 00:00:00,01100002516,1,,ARMAÇÃO OM FS 5214,1,29.9,,
,11,2023-03-25 00:00:00,01100002516,1,,SOLAR BRINDE,1,0,,
